0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 1.135896452864233e-17
0.0 0.0 -1.7820919664710312e-19
0.0 0.0 -0.0
0.0 0.0 -1.0488030504688681e-17
0.0 0.0 0.0
0.0 0.0 -8.727410332113462e-18
0.0 0.0 1.3043798581413874e-18
0.0 0.0 -7.075243376904644e-18
0.0 0.0 1.5423712954139498e-18
0.0 0.0 -1.765484723648625e-18
0.0 0.0 7.838621716118403e-18
0.0 0.0 7.027657548451473e-18
0.0 0.0 0.0
0.0 0.0 7.738309624556483e-18
0.0 0.0 -5.435681387131909e-19
0.0 0.0 -2.545875616389571e-18
0.0 0.0 7.711856477069749e-18
0.0 0.0 -2.3649011024689216e-18
0.0 0.0 1.0204788998513903e-18
0.0 0.0 -3.3291957216976372e-18
0.0 0.0 0.0
0.0 0.0 3.504701063713199e-18
0.0 0.0 2.0167563700534826e-18
0.0 0.0 -4.0673635595621065e-18
0.0 0.0 4.406775129754142e-18
0.0 0.0 -4.397601596135536e-20
0.0 0.0 5.666017417942417e-18
0.0 0.0 -1.8475869695074606e-18
0.0 0.0 0.0
0.0 0.0 -1.809573781016591e-17
0.0 0.0 4.4203164526781424e-18
0.0 0.0 -5.088647882626186e-18
0.0 0.0 3.3050813473156067e-18
0.0 0.0 2.124972576656353e-18
0.0 0.0 5.899710461559628e-18
0.0 0.0 -7.58325778527414e-18
0.0 0.0 0.0
0.0 0.0 1.5918180135375923e-17
0.0 0.0 -1.0240961392763287e-18
0.0 0.0 -8.932118834789493e-18
0.0 0.0 9.474566528971406e-18
0.0 0.0 4.735904505454155e-19
0.0 0.0 -1.5831738781553402e-18
0.0 0.0 -1.8475869695074606e-19
0.0 0.0 0.0
0.0 0.0 4.3475242788828635e-18
0.0 0.0 1.8204481875035724e-18
0.0 0.0 -3.878567021165841e-18
0.0 0.0 2.4237263213647782e-18
0.0 0.0 1.5212058557153377e-18
0.0 0.0 -2.516305346442376e-18
0.0 0.0 6.472819025991986e-18
0.0 0.0 0.0
0.0 0.0 6.164092237350276e-19
0.0 0.0 3.1965503139034137e-18
0.0 0.0 -4.317465369616335e-18
0.0 0.0 3.3050813473156067e-18
0.0 0.0 6.6786594195585665e-18
0.0 0.0 2.753414286536469e-18
0.0 0.0 -3.510415242064175e-18
0.0 0.0 0.0
0.0 0.0 8.831392216290924e-18
0.0 0.0 -2.2072482606984973e-18
0.0 0.0 -6.106377459151422e-18
0.0 0.0 3.966097616778728e-18
0.0 0.0 -1.6313631141835544e-18
0.0 0.0 9.556938679691787e-18
0.0 0.0 -5.5487546695401376e-18
0.0 0.0 0.0
0.0 0.0 5.288347779031852e-19
0.0 0.0 -6.177662632635361e-18
0.0 0.0 -3.5462828566064845e-18
0.0 0.0 3.3050813473156067e-18
0.0 0.0 1.2725322149599765e-18
0.0 0.0 5.564925710002578e-18
0.0 0.0 3.695173939014921e-18
0.0 0.0 0.0
0.0 0.0 2.334727877167897e-18
0.0 0.0 3.0653117335519114e-18
0.0 0.0 -4.483607451896012e-18
0.0 0.0 2.8644038343401924e-18
0.0 0.0 4.380926744005084e-18
0.0 0.0 -1.0098815517262616e-18
0.0 0.0 8.137258204104211e-18
0.0 0.0 0.0
0.0 0.0 -6.4579680882437435e-18
0.0 0.0 2.11268304933107e-18
0.0 0.0 -5.914026174216315e-18
0.0 0.0 3.745758860291021e-18
0.0 0.0 3.754089883991971e-18
0.0 0.0 5.946537829797824e-18
0.0 0.0 -1.1085521817044764e-18
0.0 0.0 0.0
0.0 0.0 1.226073059059359e-17
0.0 0.0 2.6760535460243288e-18
0.0 0.0 -6.681653940687323e-18
0.0 0.0 5.508468912192678e-18
0.0 0.0 2.802210612361769e-18
0.0 0.0 1.0518392502232023e-17
0.0 0.0 7.12735958633657e-18
0.0 0.0 4.3745406868778116e-17
0.0 0.0 3.679792393523569e-18
0.0 0.0 -1.7866834193939765e-18
0.0 0.0 -1.9270675958899165e-18
0.0 0.0 4.406775129754142e-19
0.0 0.0 8.085415806323093e-19
0.0 0.0 1.357303775406641e-17
0.0 0.0 -2.2171043634089527e-18
0.0 0.0 0.0
0.0 0.0 -1.4912664824451328e-17
0.0 0.0 2.1293247227658816e-18
0.0 0.0 -7.517696471893979e-18
0.0 0.0 6.610162694631213e-19
0.0 0.0 5.486084331430623e-18
0.0 0.0 5.566647106652345e-18
0.0 0.0 3.32887835622445e-18
0.0 0.0 0.0
0.0 0.0 1.0211903326182659e-17
0.0 0.0 1.632232385513309e-19
0.0 0.0 4.180212656033275e-19
0.0 0.0 2.4237263213647782e-18
0.0 0.0 1.5124324010266802e-18
0.0 0.0 -3.3815895795882005e-18
0.0 0.0 4.064691332916413e-18
0.0 0.0 0.0
0.0 0.0 -9.958392245125515e-18
0.0 0.0 1.301419339290049e-19
0.0 0.0 -5.914026174216315e-18
0.0 0.0 3.745758860291021e-18
0.0 0.0 9.424829319252565e-19
0.0 0.0 3.3442298929237238e-18
0.0 0.0 6.410781058757905e-19
0.0 0.0 -7.987064609090417e-17
0.0 0.0 9.163870348231518e-18
0.0 0.0 -1.2821466811505598e-18
0.0 0.0 -6.627458162107045e-18
0.0 0.0 5.0677913992172635e-18
0.0 0.0 2.4998593891696934e-18
0.0 0.0 4.369536772441258e-18
0.0 0.0 -4.618967423768652e-18
0.0 0.0 0.0
0.0 0.0 -1.0509820938974296e-17
0.0 0.0 2.657606287045978e-18
0.0 0.0 -5.092202629165028e-18
0.0 0.0 1.5423712954139498e-18
0.0 0.0 1.867678847784583e-18
0.0 0.0 8.59032066720225e-18
0.0 0.0 9.246884322845693e-19
0.0 0.0 0.0
0.0 0.0 -1.0030535991538117e-17
0.0 0.0 3.022438914581801e-18
0.0 0.0 -3.0865074253088236e-18
0.0 0.0 -8.813550259508284e-19
0.0 0.0 2.467890733467904e-18
0.0 0.0 5.003844541057785e-18
0.0 0.0 -4.064691332916413e-18
0.0 0.0 0.0
0.0 0.0 1.0155891825827322e-18
0.0 0.0 4.655266508708244e-18
0.0 0.0 -6.7078631433427525e-18
0.0 0.0 6.169485181655799e-18
0.0 0.0 9.63967080444364e-19
0.0 0.0 2.2848595323577904e-17
0.0 0.0 -1.3245936822626105e-17
0.0 0.0 3.0951051311597407e-17
0.0 0.0 5.093338505504596e-18
0.0 0.0 -8.866553794066012e-19
0.0 0.0 -3.5129641608733716e-18
0.0 0.0 6.169485181655799e-18
0.0 0.0 4.467667616495481e-18
0.0 0.0 5.969870823448964e-18
0.0 0.0 -6.09703699937462e-18
0.0 0.0 0.0
0.0 0.0 1.8942951008724487e-17
0.0 0.0 2.357389135790488e-18
0.0 0.0 -2.2522422673715896e-18
0.0 0.0 3.0847425908278995e-18
0.0 0.0 3.67454638063578e-18
0.0 0.0 3.826974065892787e-18
0.0 0.0 6.2878813395350716e-18
0.0 0.0 0.0
0.0 0.0 -4.635255057189389e-18
0.0 0.0 2.816599489951453e-18
0.0 0.0 -6.442216370249621e-18
0.0 0.0 1.3220325389262427e-18
0.0 0.0 2.069012125413202e-18
0.0 0.0 7.116778238178952e-18
0.0 0.0 -2.956139151211937e-18
0.0 0.0 0.0
0.0 0.0 -1.3373989365379435e-17
0.0 0.0 5.7651110154569824e-18
0.0 0.0 -5.774093294592066e-18
0.0 0.0 4.8474526427295564e-18
0.0 0.0 5.0284891471721575e-18
0.0 0.0 3.9614985243898214e-19
0.0 0.0 1.519319438716852e-17
0.0 0.0 4.4545054091940006e-17
0.0 0.0 7.199398018001958e-18
0.0 0.0 3.818756388734641e-18
0.0 0.0 -4.6217629582508415e-18
0.0 0.0 2.6440650778524853e-18
0.0 0.0 1.1636406000833774e-18
0.0 0.0 2.6366282825788318e-18
0.0 0.0 2.7713804542611907e-18
0.0 0.0 0.0
0.0 0.0 1.4144260093799235e-17
0.0 0.0 2.1317782878782233e-18
0.0 0.0 -6.631012908645887e-18
