0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 1.1779878318188878e-18
0.0 0.0 2.356842549147921e-19
0.0 0.0 -1.331021036147358e-19
0.0 0.0 -3.2273739734840787e-18
0.0 0.0 0.0
0.0 0.0 5.8001734416332455e-19
0.0 0.0 -6.724518918723754e-19
0.0 0.0 9.792614247649004e-19
0.0 0.0 -6.035962569265738e-19
0.0 0.0 -1.1515643597503463e-18
0.0 0.0 1.3506863091227878e-18
0.0 0.0 6.274730455332256e-19
0.0 0.0 0.0
0.0 0.0 -3.556583209925885e-19
0.0 0.0 -2.9739146259977237e-19
0.0 0.0 -4.513802297016091e-19
0.0 0.0 8.006800292197891e-19
0.0 0.0 -1.150811305077964e-18
0.0 0.0 8.856305055968405e-19
0.0 0.0 -1.054609827306177e-18
0.0 0.0 0.0
0.0 0.0 -3.0836855869224328e-18
0.0 0.0 2.1295516316286332e-19
0.0 0.0 -1.3384153823177605e-18
0.0 0.0 8.585440879642258e-19
0.0 0.0 -8.208826165074022e-19
0.0 0.0 -1.0027564675035884e-19
0.0 0.0 1.759032658672148e-18
0.0 0.0 0.0
0.0 0.0 1.924339246206932e-18
0.0 0.0 -5.430579658814579e-19
0.0 0.0 -1.972708073397707e-19
0.0 0.0 1.6435297532192267e-19
0.0 0.0 -5.245560006556145e-19
0.0 0.0 2.2002451228475934e-19
0.0 0.0 -3.978458305586824e-18
0.0 0.0 0.0
0.0 0.0 1.517239809700724e-18
0.0 0.0 -8.182974835959864e-19
0.0 0.0 5.015774841668691e-19
0.0 0.0 -5.019392643492795e-19
0.0 0.0 1.1453832951616426e-19
0.0 0.0 -1.1747038249855858e-18
0.0 0.0 1.0375342306406345e-18
0.0 0.0 0.0
0.0 0.0 -8.013443122371914e-19
0.0 0.0 -5.018526578515322e-19
0.0 0.0 -6.92906503671036e-20
0.0 0.0 7.576226661359459e-19
0.0 0.0 -3.7357574773354385e-19
0.0 0.0 -1.4390985759435023e-18
0.0 0.0 2.3221340998829407e-19
0.0 0.0 0.0
0.0 0.0 2.250312145843631e-18
0.0 0.0 -4.9469005134600043e-20
0.0 0.0 -4.234497333251474e-19
0.0 0.0 5.036451621396117e-19
0.0 0.0 2.6266604957387395e-19
0.0 0.0 -6.577895852219593e-19
0.0 0.0 1.752258549794626e-19
0.0 0.0 0.0
0.0 0.0 -2.392575033457954e-18
0.0 0.0 7.002994888210996e-19
0.0 0.0 -6.786464358572846e-19
0.0 0.0 1.057841179511995e-18
0.0 0.0 -1.2793981163062831e-18
0.0 0.0 1.979625476662127e-18
0.0 0.0 -2.1876816955636444e-18
0.0 0.0 -2.4666003529760547e-17
0.0 0.0 6.4928101676535365e-19
0.0 0.0 -2.8097283692896835e-19
0.0 0.0 -5.11818932728991e-19
0.0 0.0 4.177767730431572e-19
0.0 0.0 -8.18092200166408e-19
0.0 0.0 -3.6949053509239504e-19
0.0 0.0 2.901331331771857e-19
0.0 0.0 0.0
0.0 0.0 3.208791250983825e-19
0.0 0.0 -3.0610275629952667e-19
0.0 0.0 -1.0349776995177889e-18
0.0 0.0 1.620408825064093e-20
0.0 0.0 -1.0042319926795445e-18
0.0 0.0 -1.302521870917869e-19
0.0 0.0 6.589651853137572e-19
0.0 0.0 0.0
0.0 0.0 1.3474226246113167e-18
0.0 0.0 -7.6737214008008875e-19
0.0 0.0 -5.96148637263216e-20
0.0 0.0 -4.1690436563170567e-19
0.0 0.0 -7.265435908364636e-19
0.0 0.0 -4.315552131979295e-19
0.0 0.0 1.8413919833213482e-18
0.0 0.0 0.0
0.0 0.0 -3.238552156876731e-18
0.0 0.0 -3.2124598435594233e-19
0.0 0.0 -1.4456734733493612e-19
0.0 0.0 -4.313431652714248e-19
0.0 0.0 -6.75185221539386e-19
0.0 0.0 1.5649511068922358e-18
0.0 0.0 -1.0945893277867239e-18
0.0 0.0 1.9667160535177398e-17
0.0 0.0 3.3780087136121445e-18
0.0 0.0 -1.0567665584774086e-18
0.0 0.0 -6.854760996369163e-20
0.0 0.0 1.5553274272528156e-18
0.0 0.0 -8.428000868665739e-19
0.0 0.0 -4.334682339615254e-19
0.0 0.0 1.31255843764868e-18
0.0 0.0 0.0
0.0 0.0 -4.416005927384395e-18
0.0 0.0 -4.16737465041918e-19
0.0 0.0 -1.1947183551705086e-18
0.0 0.0 1.4632605675678372e-18
0.0 0.0 -9.236227126725394e-19
0.0 0.0 3.624362278114075e-19
0.0 0.0 -1.3813677498239241e-18
0.0 0.0 0.0
0.0 0.0 -5.5610360947535945e-21
0.0 0.0 -9.118500267464323e-19
0.0 0.0 7.338568985160266e-19
0.0 0.0 4.826714021019786e-19
0.0 0.0 -8.529949377134452e-19
0.0 0.0 -1.9850848857582782e-19
0.0 0.0 1.2787274694805176e-18
0.0 0.0 0.0
0.0 0.0 -6.547517326644454e-19
0.0 0.0 7.793081959789868e-19
0.0 0.0 -2.6651703790798956e-19
0.0 0.0 -1.8915226139249123e-19
0.0 0.0 1.269942442739563e-19
0.0 0.0 -3.7682487597170756e-18
0.0 0.0 1.5332180477095063e-18
0.0 0.0 -1.6756370132861486e-17
0.0 0.0 4.76131721041684e-18
0.0 0.0 -6.154798743977888e-19
0.0 0.0 2.352936726432153e-19
0.0 0.0 9.34941473362006e-19
0.0 0.0 -1.7850520107555666e-18
0.0 0.0 -5.550468721997377e-19
0.0 0.0 2.1234668374783222e-19
0.0 0.0 0.0
0.0 0.0 -9.720050646244481e-19
0.0 0.0 -1.1081971562097331e-18
0.0 0.0 3.4636432583641634e-19
0.0 0.0 6.477572983488155e-19
0.0 0.0 -6.648568066969443e-19
0.0 0.0 1.698646876248469e-20
0.0 0.0 8.432657081218115e-19
0.0 0.0 0.0
0.0 0.0 5.733268847954887e-18
0.0 0.0 -5.377021987404903e-19
0.0 0.0 -5.481174286306462e-19
0.0 0.0 9.219168295601055e-19
0.0 0.0 -6.55899624990725e-19
0.0 0.0 -1.875152746589911e-18
0.0 0.0 5.873636357168581e-19
0.0 0.0 0.0
0.0 0.0 1.6248431086192312e-18
0.0 0.0 2.0515923362489749e-19
0.0 0.0 -1.2846118466026566e-18
0.0 0.0 1.0138656292101779e-20
0.0 0.0 -5.466069428610822e-19
0.0 0.0 -7.327993591985897e-19
0.0 0.0 -1.7242083699062778e-18
0.0 0.0 -9.02864361581333e-19
0.0 0.0 -3.6504388894883207e-19
0.0 0.0 -3.7247600624972106e-19
0.0 0.0 -7.716204678235791e-19
0.0 0.0 8.582758081166528e-19
0.0 0.0 -2.7914499508058396e-19
0.0 0.0 2.7536126043078933e-19
0.0 0.0 1.0908674793215972e-18
0.0 0.0 0.0
0.0 0.0 9.661325641837466e-19
0.0 0.0 -3.482456715470354e-19
0.0 0.0 -2.284408759821405e-19
0.0 0.0 2.364668182364048e-19
0.0 0.0 -9.998030142815657e-19
0.0 0.0 -7.744035707705379e-19
0.0 0.0 -9.107846791351692e-19
0.0 0.0 0.0
0.0 0.0 4.5575490832438334e-18
0.0 0.0 2.4804010493482176e-19
0.0 0.0 -9.46924985037003e-19
0.0 0.0 1.5613175743739e-18
0.0 0.0 -2.1899652986111215e-18
0.0 0.0 -5.580829061728995e-19
0.0 0.0 1.133262355895802e-18
0.0 0.0 0.0
0.0 0.0 -1.895460994814768e-18
0.0 0.0 -6.353788472123872e-19
0.0 0.0 -9.64955329289046e-19
0.0 0.0 2.635274196564946e-19
0.0 0.0 -4.895833947973533e-19
0.0 0.0 -1.989986667975449e-18
0.0 0.0 1.791996731277338e-18
0.0 0.0 -4.8594306492146456e-17
0.0 0.0 4.167294010202147e-18
0.0 0.0 -9.224365689247619e-19
0.0 0.0 -5.424353325389537e-20
0.0 0.0 1.0019336638443697e-18
0.0 0.0 -8.154723954783777e-19
0.0 0.0 -1.1288819380856494e-18
0.0 0.0 9.842338424949195e-19
0.0 0.0 0.0
